-82.6038379399	-83.6900084097
-83.4682333984	-83.9142403194
-83.9142403194	-83.6900084097
-83.6900084097	-83.0316770976
-83.0316770976	-83.6900084097
-83.2488205275	-83.2488205275
-83.0316770976	-83.9142403194
-82.6038379399	-84.1410259645
-83.2488205275	-83.4682333984
-83.2488205275	-83.2488205275
-82.8167124487	-83.6900084097
-83.0316770976	-83.4682333984
-82.8167124487	-83.9142403194
-82.8167124487	-83.6900084097
-83.6900084097	-83.4682333984
-83.2488205275	-83.9142403194
-83.6900084097	-83.6900084097
-83.0316770976	-83.6900084097
-83.2488205275	-83.4682333984
-83.0316770976	-84.1410259645
-82.8167124487	-83.2488205275
-82.8167124487	-84.3704642801
-83.9142403194	-83.9142403194
-83.0316770976	-83.6900084097
-83.0316770976	-83.9142403194
-83.4682333984	-83.9142403194
-83.9142403194	-83.9142403194
-82.8167124487	-84.1410259645
-82.8167124487	-83.9142403194
-82.6038379399	-83.6900084097
-83.2488205275	-83.4682333984
-82.8167124487	-83.4682333984
-83.4682333984	-83.6900084097
-82.8167124487	-83.2488205275
-83.2488205275	-83.6900084097
-82.8167124487	-83.9142403194
-83.6900084097	-83.4682333984
-84.3704642801	-83.9142403194
-82.8167124487	-83.2488205275
-82.39296693	-83.4682333984
-82.39296693	-83.9142403194
-83.0316770976	-83.6900084097
-83.6900084097	-83.6900084097
-83.6900084097	-83.9142403194
-83.2488205275	-84.1410259645
-83.0316770976	-83.9142403194
-83.4682333984	-83.9142403194
-83.0316770976	-84.3704642801
-83.2488205275	-83.9142403194
-83.2488205275	-83.9142403194
-82.6038379399	-83.4682333984
-81.567853929	-83.9142403194
-82.8167124487	-83.9142403194
-82.8167124487	-83.2488205275
-83.4682333984	-83.9142403194
-83.2488205275	-84.1410259645
-83.9142403194	-83.0316770976
-82.8167124487	-83.6900084097
-83.0316770976	-83.6900084097
-82.39296693	-83.9142403194
-83.0316770976	-83.4682333984
-81.9768987206	-83.9142403194
-83.0316770976	-83.6900084097
-83.2488205275	-83.2488205275
-82.39296693	-83.9142403194
-83.6900084097	-83.9142403194
-83.2488205275	-83.2488205275
-82.8167124487	-83.4682333984
-83.2488205275	-83.6900084097
-83.6900084097	-83.4682333984
-82.1840147574	-83.4682333984
-83.2488205275	-83.9142403194
-82.6038379399	-83.6900084097
-83.0316770976	-83.6900084097
-83.2488205275	-84.1410259645
-83.0316770976	-84.1410259645
-83.2488205275	-83.9142403194
-83.0316770976	-84.1410259645
-83.0316770976	-83.4682333984
-83.0316770976	-83.4682333984
-83.0316770976	-84.1410259645
-82.8167124487	-83.6900084097
-83.0316770976	-84.1410259645
-83.6900084097	-83.4682333984
-83.6900084097	-83.9142403194
-83.4682333984	-83.6900084097
-82.8167124487	-83.6900084097
-83.2488205275	-84.1410259645
-83.0316770976	-83.9142403194
-83.9142403194	-83.6900084097
-83.9142403194	-84.3704642801
-82.39296693	-83.9142403194
-83.9142403194	-84.1410259645
-83.4682333984	-84.1410259645
-83.4682333984	-83.2488205275
-83.4682333984	-83.6900084097
-83.4682333984	-83.9142403194
-83.9142403194	-83.2488205275
-82.8167124487	-83.4682333984
-83.2488205275	-83.9142403194
-82.39296693	-83.6900084097
-83.2488205275	-83.9142403194
-83.6900084097	-83.4682333984
-83.2488205275	-83.6900084097
-84.3704642801	-84.1410259645
-83.4682333984	-83.9142403194
-81.9768987206	-83.6900084097
-82.8167124487	-83.6900084097
-83.4682333984	-84.1410259645
-83.9142403194	-83.9142403194
-83.2488205275	-83.6900084097
-83.9142403194	-83.6900084097
-82.39296693	-83.6900084097
-81.567853929	-83.6900084097
-83.0316770976	-83.4682333984
-83.9142403194	-83.2488205275
-83.2488205275	-83.4682333984
-83.0316770976	-83.4682333984
-82.6038379399	-83.6900084097
-83.6900084097	-83.9142403194
-82.39296693	-83.6900084097
-83.4682333984	-83.6900084097
-83.0316770976	-84.1410259645
-82.1840147574	-83.9142403194
-83.0316770976	-84.3704642801
-83.4682333984	-84.1410259645
-82.8167124487	-83.4682333984
-83.0316770976	-84.8377052757
-82.39296693	-83.9142403194
-83.4682333984	-83.9142403194
-83.2488205275	-83.9142403194
-83.4682333984	-83.2488205275
-83.6900084097	-84.1410259645
-82.6038379399	-84.1410259645
-83.4682333984	-84.3704642801
-83.4682333984	-84.1410259645
-83.0316770976	-83.6900084097
-83.2488205275	-83.4682333984
-83.2488205275	-83.4682333984
-83.2488205275	-83.9142403194
-82.6038379399	-84.8377052757
-83.6900084097	-83.9142403194
-83.4682333984	-83.2488205275
-84.1410259645	-83.2488205275
-82.39296693	-84.3704642801
-82.8167124487	-83.2488205275
-83.6900084097	-83.6900084097
-81.9768987206	-83.9142403194
-82.39296693	-83.4682333984
-83.0316770976	-83.9142403194
-83.0316770976	-83.9142403194
-83.0316770976	-83.9142403194
-83.4682333984	-83.9142403194
-82.8167124487	-83.4682333984
-83.6900084097	-83.9142403194
-83.0316770976	-83.9142403194
-82.6038379399	-83.9142403194
-83.2488205275	-83.6900084097
-83.0316770976	-84.60265632
-84.1410259645	-83.9142403194
-83.9142403194	-83.4682333984
-83.2488205275	-83.9142403194
-83.6900084097	-83.6900084097
-82.6038379399	-83.6900084097
-82.1840147574	-83.6900084097
-83.2488205275	-83.6900084097
-82.6038379399	-83.4682333984
-83.0316770976	-83.6900084097
-81.9768987206	-83.6900084097
-82.6038379399	-83.4682333984
-82.8167124487	-83.0316770976
-83.4682333984	-84.3704642801
-83.0316770976	-84.1410259645
-82.1840147574	-83.9142403194
-82.39296693	-84.1410259645
-83.6900084097	-83.9142403194
-82.1840147574	-83.9142403194
-82.6038379399	-84.1410259645
-83.0316770976	-83.6900084097
-83.9142403194	-83.4682333984
-81.7715380581	-83.9142403194
-83.0316770976	-83.2488205275
-83.9142403194	-83.6900084097
-83.2488205275	-83.6900084097
-82.39296693	-83.6900084097
-83.2488205275	-83.2488205275
-81.9768987206	-84.3704642801
-83.6900084097	-83.6900084097
-83.0316770976	-83.6900084097
-83.4682333984	-84.8377052757
-83.9142403194	-83.6900084097
-83.0316770976	-83.4682333984
-83.2488205275	-83.4682333984
-82.8167124487	-84.1410259645
-83.2488205275	-83.2488205275
-83.2488205275	-83.6900084097
-83.2488205275	-83.6900084097
-81.3657693928	-83.6900084097
-83.4682333984	-83.2488205275
-83.4682333984	-83.9142403194
-82.8167124487	-83.2488205275
-83.6900084097	-83.2488205275
-81.9768987206	-84.1410259645
-83.0316770976	-83.2488205275
-83.9142403194	-83.6900084097
-83.2488205275	-83.9142403194
-83.9142403194	-84.1410259645
-83.2488205275	-83.2488205275
-83.2488205275	-83.6900084097
-83.0316770976	-84.1410259645
-83.4682333984	-83.6900084097
-83.0316770976	-84.3704642801
-83.0316770976	-83.6900084097
-83.0316770976	-84.1410259645
-83.2488205275	-83.4682333984
-83.4682333984	-83.6900084097
-83.4682333984	-83.6900084097
-83.6900084097	-83.6900084097
-83.6900084097	-84.60265632
-82.6038379399	-83.9142403194
-83.6900084097	-83.6900084097
-82.39296693	-83.9142403194
-83.2488205275	-83.4682333984
-82.1840147574	-83.4682333984
-83.0316770976	-83.9142403194
-82.39296693	-84.3704642801
-83.0316770976	-83.2488205275
-83.0316770976	-84.8377052757
-82.6038379399	-83.9142403194
-83.0316770976	-83.2488205275
-82.6038379399	-83.6900084097
-82.8167124487	-83.6900084097
-83.6900084097	-83.6900084097
-83.6900084097	-83.6900084097
-83.0316770976	-83.0316770976
-83.6900084097	-83.9142403194
-82.8167124487	-83.9142403194
-83.4682333984	-83.4682333984
-83.2488205275	-84.3704642801
-82.6038379399	-84.3704642801
-84.3704642801	-84.3704642801
-83.0316770976	-84.1410259645
-83.4682333984	-84.3704642801
-82.6038379399	-83.6900084097
-82.6038379399	-83.9142403194
-82.6038379399	-83.4682333984
-82.8167124487	-84.1410259645
-82.8167124487	-84.1410259645
-82.8167124487	-83.2488205275
-82.8167124487	-84.1410259645
-82.8167124487	-84.3704642801
-83.6900084097	-84.3704642801
-83.0316770976	-83.9142403194
-83.6900084097	-83.6900084097
-83.4682333984	-83.9142403194
-83.2488205275	-84.1410259645
-83.4682333984	-83.9142403194
-83.4682333984	-83.4682333984
-82.8167124487	-83.2488205275
-83.0316770976	-83.9142403194
-82.1840147574	-83.0316770976
-83.4682333984	-83.0316770976
-83.6900084097	-83.9142403194
-83.9142403194	-83.4682333984
-82.6038379399	-83.6900084097
-82.8167124487	-83.4682333984
-83.6900084097	-84.60265632
-82.8167124487	-84.3704642801
-83.6900084097	-84.3704642801
-83.2488205275	-83.6900084097
-83.2488205275	-83.6900084097
-83.9142403194	-83.6900084097
-81.7715380581	-83.6900084097
-83.2488205275	-84.1410259645
-82.8167124487	-83.6900084097
-83.6900084097	-84.3704642801
-83.0316770976	-83.6900084097
-83.6900084097	-83.9142403194
-82.8167124487	-84.1410259645
-82.6038379399	-83.2488205275
-81.9768987206	-84.3704642801
-83.0316770976	-83.6900084097
-83.4682333984	-83.6900084097
-83.0316770976	-84.3704642801
-83.0316770976	-83.6900084097
-83.2488205275	-83.4682333984
-82.6038379399	-83.9142403194
-82.8167124487	-84.1410259645
-83.4682333984	-84.1410259645
-82.6038379399	-83.9142403194
-82.6038379399	-82.8167124487
-83.4682333984	-83.6900084097
-82.39296693	-83.6900084097
-82.6038379399	-84.60265632
-84.1410259645	-83.6900084097
-83.6900084097	-83.4682333984
-82.1840147574	-84.1410259645
-82.8167124487	-83.4682333984
-83.2488205275	-83.6900084097
-83.6900084097	-84.1410259645
-82.6038379399	-84.3704642801
-82.8167124487	-84.1410259645
-83.6900084097	-84.1410259645
-83.2488205275	-83.4682333984
-83.9142403194	-83.9142403194
-83.2488205275	-83.6900084097
-84.3704642801	-83.4682333984
-83.0316770976	-83.4682333984
-82.8167124487	-83.6900084097
-83.0316770976	-83.6900084097
-83.0316770976	-83.6900084097
-83.2488205275	-83.9142403194
-83.6900084097	-83.4682333984
-83.6900084097	-83.6900084097
-83.9142403194	-84.1410259645
-82.8167124487	-83.9142403194
-82.8167124487	-83.6900084097
-83.9142403194	-84.1410259645
-82.6038379399	-83.6900084097
-83.4682333984	-83.4682333984
-82.6038379399	-83.4682333984
-83.0316770976	-83.9142403194
-83.0316770976	-83.6900084097
-81.9768987206	-83.9142403194
-82.8167124487	-83.4682333984
-83.4682333984	-83.9142403194
-83.0316770976	-83.6900084097
-83.4682333984	-83.9142403194
-83.2488205275	-83.4682333984
-82.6038379399	-84.1410259645
-82.6038379399	-84.1410259645
-82.8167124487	-83.9142403194
-82.6038379399	-83.6900084097
-83.0316770976	-83.4682333984
-84.3704642801	-83.9142403194
-83.0316770976	-83.9142403194
-83.2488205275	-84.1410259645
-83.0316770976	-83.9142403194
-83.9142403194	-84.3704642801
-82.6038379399	-84.1410259645
-82.8167124487	-83.2488205275
-82.8167124487	-83.9142403194
-83.0316770976	-83.4682333984
-82.8167124487	-83.4682333984
-82.6038379399	-84.1410259645
-83.4682333984	-83.9142403194
-83.6900084097	-83.6900084097
-83.6900084097	-83.4682333984
-82.8167124487	-84.3704642801
-83.2488205275	-83.6900084097
-82.39296693	-83.2488205275
-83.2488205275	-83.9142403194
-82.39296693	-83.6900084097
-83.2488205275	-84.1410259645
-83.2488205275	-84.1410259645
-82.6038379399	-84.3704642801
-82.6038379399	-83.4682333984
-82.6038379399	-83.6900084097
-84.1410259645	-83.6900084097
-83.9142403194	-83.9142403194
-82.39296693	-83.6900084097
-81.7715380581	-84.60265632
-83.4682333984	-84.3704642801
-83.2488205275	-83.6900084097
-83.6900084097	-83.4682333984
-82.8167124487	-84.3704642801
-82.6038379399	-83.6900084097
-83.2488205275	-83.6900084097
-83.0316770976	-83.2488205275
-83.6900084097	-85.0757164966
-82.8167124487	-83.2488205275
-83.4682333984	-84.1410259645
-82.39296693	-83.4682333984
-83.2488205275	-83.9142403194
-84.3704642801	-84.3704642801
-83.6900084097	-83.4682333984
-82.6038379399	-83.9142403194
-82.8167124487	-83.6900084097
-83.0316770976	-83.4682333984
-84.8377052757	-84.1410259645
-83.0316770976	-83.9142403194
-83.6900084097	-84.1410259645
-82.8167124487	-83.2488205275
-82.8167124487	-83.4682333984
-83.2488205275	-84.1410259645
-83.2488205275	-83.4682333984
-83.0316770976	-84.60265632
-83.2488205275	-84.60265632
-83.2488205275	-83.6900084097
-83.0316770976	-83.6900084097
-82.6038379399	-84.3704642801
-82.6038379399	-83.9142403194
-82.6038379399	-83.4682333984
-83.6900084097	-83.4682333984
-83.2488205275	-83.4682333984
-82.6038379399	-83.4682333984
-82.6038379399	-83.9142403194
-83.9142403194	-84.1410259645
-82.6038379399	-83.9142403194
-83.0316770976	-84.1410259645
-83.4682333984	-83.9142403194
-82.1840147574	-83.6900084097
-83.6900084097	-83.4682333984
-83.2488205275	-83.0316770976
-82.6038379399	-83.6900084097
-82.8167124487	-83.2488205275
-83.4682333984	-83.6900084097
-82.6038379399	-84.1410259645
-83.4682333984	-83.9142403194
-82.6038379399	-83.9142403194
-82.6038379399	-83.9142403194
-83.4682333984	-83.9142403194
-83.4682333984	-83.9142403194
-84.1410259645	-83.9142403194
-82.1840147574	-83.6900084097
-83.6900084097	-83.6900084097
-84.3704642801	-83.4682333984
-82.8167124487	-83.9142403194
-83.2488205275	-83.6900084097
-83.6900084097	-83.6900084097
-83.0316770976	-83.9142403194
-83.4682333984	-83.6900084097
-83.0316770976	-83.4682333984
-83.0316770976	-83.4682333984
-82.39296693	-83.2488205275
-82.6038379399	-83.9142403194
-82.8167124487	-83.6900084097
-82.8167124487	-83.4682333984
-83.4682333984	-83.4682333984
-83.2488205275	-84.1410259645
-83.0316770976	-83.4682333984
-82.6038379399	-83.2488205275
-82.6038379399	-83.4682333984
-82.6038379399	-83.4682333984
-81.9768987206	-83.2488205275
-82.8167124487	-83.9142403194
-82.39296693	-83.9142403194
-83.2488205275	-83.4682333984
-83.0316770976	-83.4682333984
-82.1840147574	-83.4682333984
-81.7715380581	-83.2488205275
-82.8167124487	-83.4682333984
-84.1410259645	-83.6900084097
-82.39296693	-83.4682333984
-81.7715380581	-83.2488205275
-82.8167124487	-83.0316770976
-81.9768987206	-83.9142403194
-82.6038379399	-83.4682333984
-83.0316770976	-83.4682333984
-82.8167124487	-83.6900084097
-81.9768987206	-83.6900084097
-83.0316770976	-83.6900084097
-81.9768987206	-83.6900084097
-81.9768987206	-83.2488205275
-83.4682333984	-84.60265632
-82.8167124487	-82.8167124487
-82.39296693	-83.2488205275
-81.9768987206	-83.9142403194
-82.6038379399	-83.4682333984
-82.39296693	-83.6900084097
-83.2488205275	-83.2488205275
-83.6900084097	-83.9142403194
-82.39296693	-83.6900084097
-81.9768987206	-83.6900084097
-82.1840147574	-83.2488205275
-82.1840147574	-83.4682333984
-82.1840147574	-83.2488205275
-81.9768987206	-83.2488205275
-83.6900084097	-83.6900084097
-82.6038379399	-83.9142403194
-83.0316770976	-84.1410259645
-82.1840147574	-83.9142403194
-83.6900084097	-83.2488205275
-82.8167124487	-83.4682333984
-84.1410259645	-83.2488205275
-82.8167124487	-83.6900084097
-83.4682333984	-82.8167124487
-82.8167124487	-83.4682333984
-83.2488205275	-83.2488205275
-83.4682333984	-83.6900084097
-82.6038379399	-83.4682333984
-82.8167124487	-83.6900084097
-82.1840147574	-83.0316770976
-82.8167124487	-83.4682333984
-82.39296693	-83.0316770976
-82.6038379399	-83.6900084097
-83.0316770976	-83.2488205275
-83.0316770976	-83.2488205275
-82.1840147574	-83.4682333984
-83.0316770976	-83.9142403194
-83.2488205275	-83.6900084097
-82.8167124487	-83.2488205275
-81.9768987206	-83.4682333984
-82.6038379399	-83.6900084097
-82.39296693	-83.2488205275
-83.2488205275	-83.4682333984
-83.0316770976	-83.2488205275
-82.6038379399	-83.0316770976
-82.1840147574	-83.6900084097
-82.6038379399	-83.6900084097
-83.0316770976	-83.4682333984
-82.6038379399	-84.1410259645
-82.6038379399	-83.2488205275
-83.6900084097	-83.4682333984
-81.7715380581	-83.2488205275
-83.4682333984	-83.0316770976
-82.1840147574	-83.9142403194
-83.6900084097	-83.2488205275
-82.39296693	-83.9142403194
-82.1840147574	-83.2488205275
-83.0316770976	-83.0316770976
-82.8167124487	-83.4682333984
-82.39296693	-83.4682333984
-82.8167124487	-83.2488205275
-82.8167124487	-83.4682333984
-82.39296693	-83.4682333984
-82.6038379399	-83.4682333984
-82.8167124487	-83.6900084097
-83.4682333984	-83.6900084097
-83.4682333984	-83.6900084097
-82.8167124487	-84.1410259645
-82.8167124487	-83.2488205275
-82.8167124487	-83.2488205275
-83.0316770976	-83.2488205275
-83.0316770976	-83.2488205275
-82.8167124487	-83.2488205275
-82.8167124487	-83.9142403194
-83.0316770976	-83.4682333984
-82.6038379399	-83.4682333984
-82.8167124487	-83.6900084097
-82.6038379399	-83.2488205275
-83.0316770976	-82.8167124487
-83.2488205275	-83.2488205275
-83.0316770976	-83.4682333984
-83.0316770976	-83.4682333984
-82.8167124487	-83.9142403194
-83.0316770976	-84.1410259645
-83.2488205275	-83.6900084097
-83.4682333984	-83.6900084097
-83.2488205275	-83.6900084097
-81.567853929	-83.9142403194
-81.9768987206	-84.1410259645
-82.1840147574	-83.6900084097
-83.2488205275	-83.6900084097
-83.0316770976	-83.4682333984
-81.9768987206	-83.9142403194
-81.9768987206	-83.4682333984
-83.2488205275	-84.1410259645
-82.8167124487	-84.3704642801
-83.0316770976	-82.8167124487
-82.39296693	-83.4682333984
-82.6038379399	-84.3704642801
-83.0316770976	-83.9142403194
-82.6038379399	-83.4682333984
-83.9142403194	-83.4682333984
-82.1840147574	-83.9142403194
-82.39296693	-83.0316770976
-82.6038379399	-83.4682333984
-83.0316770976	-83.6900084097
-83.0316770976	-83.0316770976
-81.3657693928	-83.2488205275
-82.6038379399	-83.9142403194
-81.7715380581	-83.0316770976
-83.6900084097	-83.4682333984
-82.8167124487	-83.0316770976
-82.6038379399	-83.4682333984
-83.4682333984	-83.4682333984
-82.39296693	-83.6900084097
-83.0316770976	-83.2488205275
-82.8167124487	-83.2488205275
-83.0316770976	-83.9142403194
-82.8167124487	-83.0316770976
-82.6038379399	-83.9142403194
-82.8167124487	-83.2488205275
-82.6038379399	-83.4682333984
-81.9768987206	-82.8167124487
-82.6038379399	-83.6900084097
-81.7715380581	-83.0316770976
-82.39296693	-83.6900084097
-82.6038379399	-83.4682333984
-82.8167124487	-83.0316770976
-82.6038379399	-83.4682333984
-83.2488205275	-83.4682333984
-82.39296693	-83.9142403194
-82.39296693	-83.0316770976
-82.1840147574	-83.2488205275
-84.1410259645	-83.2488205275
-83.0316770976	-83.2488205275
-82.8167124487	-83.6900084097
-82.6038379399	-82.6038379399
-82.8167124487	-83.2488205275
-83.2488205275	-83.6900084097
-82.8167124487	-82.8167124487
-83.0316770976	-83.2488205275
-82.1840147574	-83.2488205275
-82.6038379399	-83.9142403194
-82.6038379399	-83.4682333984
-81.9768987206	-83.4682333984
-82.39296693	-83.6900084097
-83.4682333984	-83.6900084097
-83.2488205275	-84.3704642801
-83.0316770976	-83.9142403194
-82.8167124487	-83.6900084097
-82.39296693	-83.2488205275
-82.39296693	-83.4682333984
-83.0316770976	-83.0316770976
-82.6038379399	-83.4682333984
-83.0316770976	-83.9142403194
-83.0316770976	-83.6900084097
-83.0316770976	-83.4682333984
-81.567853929	-83.6900084097
-83.2488205275	-83.2488205275
-83.0316770976	-83.2488205275
-82.8167124487	-83.4682333984
-83.4682333984	-83.2488205275
-82.8167124487	-83.4682333984
-83.0316770976	-83.2488205275
-82.8167124487	-83.4682333984
-82.1840147574	-83.9142403194
-81.9768987206	-83.9142403194
-82.39296693	-83.0316770976
-82.1840147574	-83.9142403194
-83.2488205275	-83.4682333984
-82.6038379399	-83.9142403194
-82.1840147574	-83.2488205275
-83.2488205275	-83.0316770976
-83.0316770976	-83.0316770976
-83.0316770976	-83.4682333984
-82.8167124487	-83.9142403194
-82.39296693	-83.4682333984
-82.8167124487	-83.2488205275
-82.6038379399	-83.4682333984
-82.39296693	-83.4682333984
-82.8167124487	-83.4682333984
-82.6038379399	-83.9142403194
-81.9768987206	-83.6900084097
-82.39296693	-83.6900084097
-83.0316770976	-83.6900084097
-83.0316770976	-82.8167124487
-81.9768987206	-84.1410259645
-83.9142403194	-83.2488205275
-82.6038379399	-83.6900084097
-82.39296693	-83.6900084097
-83.0316770976	-84.3704642801
-83.0316770976	-83.2488205275
-82.39296693	-83.6900084097
-82.6038379399	-83.2488205275
-82.6038379399	-83.6900084097
-82.8167124487	-83.6900084097
-83.2488205275	-83.4682333984
-82.8167124487	-83.2488205275
-82.6038379399	-83.4682333984
-82.8167124487	-83.2488205275
-83.0316770976	-83.2488205275
-83.2488205275	-83.4682333984
-83.0316770976	-82.8167124487
-83.2488205275	-83.6900084097
-83.2488205275	-83.4682333984
-83.0316770976	-83.9142403194
-82.8167124487	-83.4682333984
-81.7715380581	-83.6900084097
-83.4682333984	-83.6900084097
-81.3657693928	-83.6900084097
-83.2488205275	-83.6900084097
-81.9768987206	-83.6900084097
-82.39296693	-83.2488205275
-83.4682333984	-83.2488205275
-83.0316770976	-83.4682333984
-83.6900084097	-83.6900084097
-83.2488205275	-83.9142403194
-81.9768987206	-83.6900084097
-82.1840147574	-83.9142403194
-82.39296693	-83.6900084097
-82.8167124487	-83.4682333984
-82.8167124487	-84.60265632
-82.6038379399	-83.4682333984
-83.0316770976	-83.4682333984
-82.8167124487	-83.2488205275
-83.0316770976	-83.4682333984
-83.2488205275	-83.0316770976
-82.1840147574	-83.4682333984
-83.6900084097	-83.2488205275
-83.9142403194	-83.4682333984
-81.9768987206	-83.9142403194
-81.9768987206	-83.9142403194
-82.6038379399	-82.8167124487
-82.8167124487	-83.6900084097
-82.6038379399	-83.9142403194
-83.0316770976	-83.6900084097
-82.1840147574	-83.9142403194
-82.6038379399	-83.4682333984
-83.4682333984	-83.9142403194
-83.0316770976	-83.6900084097
-83.2488205275	-83.9142403194
-82.1840147574	-83.6900084097
-80.9661007219	-82.8167124487
-82.6038379399	-83.4682333984
-86.3140473542	-87.643512651
-82.6038379399	-82.8167124487
-87.3695956832	-87.3695956832
-82.1840147574	-83.9142403194
-83.4682333984	-83.2488205275
-82.39296693	-83.0316770976
-82.8167124487	-83.2488205275
-82.6038379399	-83.6900084097
-82.6038379399	-83.9142403194
-82.8167124487	-82.6038379399
-82.6038379399	-83.6900084097
-82.39296693	-83.2488205275
-83.0316770976	-83.9142403194
-82.8167124487	-84.1410259645
-83.2488205275	-83.4682333984
-82.8167124487	-83.4682333984
-83.9142403194	-83.2488205275
-82.39296693	-83.4682333984
-83.2488205275	-83.2488205275
-82.39296693	-83.9142403194
-81.7715380581	-83.4682333984
-83.0316770976	-82.6038379399
-82.6038379399	-83.4682333984
-83.0316770976	-83.4682333984
-82.39296693	-83.4682333984
-83.4682333984	-83.4682333984
-83.4682333984	-83.4682333984
-83.0316770976	-82.8167124487
-82.1840147574	-83.4682333984
-83.0316770976	-83.4682333984
-83.0316770976	-83.9142403194
-82.8167124487	-83.0316770976
-81.9768987206	-84.1410259645
-82.39296693	-83.4682333984
-82.6038379399	-83.0316770976
-83.4682333984	-83.9142403194
-82.8167124487	-83.2488205275
-83.6900084097	-83.4682333984
-82.1840147574	-83.9142403194
-83.0316770976	-82.8167124487
-83.0316770976	-83.9142403194
-82.39296693	-83.2488205275
-83.0316770976	-84.1410259645
-82.8167124487	-83.2488205275
-81.7715380581	-83.2488205275
-81.7715380581	-83.4682333984
-82.8167124487	-83.4682333984
-83.2488205275	-83.9142403194
-83.4682333984	-83.4682333984
-83.0316770976	-83.6900084097
-82.8167124487	-83.6900084097
-82.39296693	-83.6900084097
-82.39296693	-83.9142403194
-82.6038379399	-83.6900084097
-81.9768987206	-83.2488205275
-83.0316770976	-82.8167124487
-82.8167124487	-83.2488205275
-82.1840147574	-83.4682333984
-82.8167124487	-83.0316770976
-83.9142403194	-83.2488205275
-83.2488205275	-83.9142403194
-82.6038379399	-83.9142403194
-83.0316770976	-83.9142403194
-83.0316770976	-84.3704642801
-83.0316770976	-83.6900084097
-83.4682333984	-83.2488205275
-83.4682333984	-84.1410259645
-82.6038379399	-84.1410259645
-81.7715380581	-83.6900084097
-82.8167124487	-83.4682333984
-82.8167124487	-83.2488205275
-83.4682333984	-83.2488205275
-83.0316770976	-83.4682333984
-83.0316770976	-82.8167124487
-82.6038379399	-83.6900084097
-82.6038379399	-84.3704642801
-83.0316770976	-83.9142403194
-82.1840147574	-83.9142403194
-82.1840147574	-83.4682333984
-82.6038379399	-83.9142403194
-82.1840147574	-84.1410259645
-83.6900084097	-83.6900084097
-82.6038379399	-83.4682333984
-82.8167124487	-83.6900084097
-84.1410259645	-83.0316770976
-82.8167124487	-82.8167124487
-82.6038379399	-83.6900084097
-82.6038379399	-83.2488205275
-83.0316770976	-83.4682333984
-82.6038379399	-83.9142403194
-82.39296693	-83.6900084097
-82.8167124487	-83.0316770976
-83.2488205275	-83.4682333984
-82.39296693	-83.2488205275
-83.4682333984	-83.9142403194
-82.8167124487	-83.4682333984
-83.0316770976	-83.2488205275
-82.6038379399	-83.9142403194
-82.8167124487	-83.9142403194
-83.6900084097	-83.2488205275
-81.9768987206	-83.4682333984
-82.39296693	-83.0316770976
-83.0316770976	-83.6900084097
-83.0316770976	-83.0316770976
-82.6038379399	-83.2488205275
-82.6038379399	-83.9142403194
-82.8167124487	-83.0316770976
-82.6038379399	-83.2488205275
-82.1840147574	-83.4682333984
-82.8167124487	-83.4682333984
-82.8167124487	-83.2488205275
-82.8167124487	-83.4682333984
-82.39296693	-84.1410259645
-82.6038379399	-83.6900084097
-83.0316770976	-83.6900084097
-82.39296693	-83.0316770976
-83.0316770976	-83.0316770976
-82.1840147574	-84.1410259645
-83.0316770976	-83.4682333984
-82.1840147574	-83.4682333984
-82.6038379399	-84.1410259645
-81.9768987206	-83.2488205275
-82.6038379399	-83.2488205275
-83.4682333984	-83.9142403194
-86.572167838	-86.8340501151
-83.4682333984	-83.2488205275
-82.39296693	-83.6900084097
-82.6038379399	-83.6900084097
-82.8167124487	-83.2488205275
-82.8167124487	-82.8167124487
-83.0316770976	-83.4682333984
-83.6900084097	-83.0316770976
-82.39296693	-83.6900084097
-82.39296693	-83.2488205275
-82.8167124487	-83.6900084097
-83.2488205275	-82.8167124487
-81.9768987206	-83.6900084097
-82.1840147574	-83.2488205275
-83.6900084097	-83.4682333984
-82.8167124487	-83.9142403194
-82.6038379399	-83.2488205275
-81.9768987206	-83.4682333984
-82.39296693	-83.9142403194
-82.8167124487	-83.0316770976
-83.9142403194	-83.4682333984
-82.1840147574	-83.0316770976
-83.2488205275	-83.2488205275
-82.39296693	-83.6900084097
-83.0316770976	-83.9142403194
-83.2488205275	-83.9142403194
-82.6038379399	-83.6900084097
-82.8167124487	-83.6900084097
-81.9768987206	-83.2488205275
-83.2488205275	-83.4682333984
-82.1840147574	-84.3704642801
-82.1840147574	-84.1410259645
-82.39296693	-83.6900084097
-83.2488205275	-83.6900084097
-82.6038379399	-83.4682333984
-82.6038379399	-83.4682333984
-83.2488205275	-83.9142403194
-83.0316770976	-84.1410259645
-81.9768987206	-83.0316770976
-81.9768987206	-83.6900084097
-83.0316770976	-83.4682333984
-82.39296693	-83.0316770976
-82.6038379399	-83.2488205275
-83.9142403194	-83.6900084097
-81.7715380581	-83.0316770976
-82.8167124487	-83.4682333984
-82.6038379399	-83.2488205275
-83.0316770976	-83.2488205275
-82.6038379399	-83.9142403194
-83.0316770976	-83.2488205275
-81.7715380581	-84.1410259645
-83.0316770976	-83.9142403194
-82.8167124487	-83.4682333984
-82.39296693	-83.2488205275
-82.1840147574	-83.4682333984
-82.39296693	-84.1410259645
-83.4682333984	-83.6900084097
-81.9768987206	-83.2488205275
-82.8167124487	-83.2488205275
